epoch,dw_kl_loss,kl_loss,loss,mi_loss,rec_loss,tc_loss,val_dw_kl_loss,val_kl_loss,val_loss,val_mi_loss,val_rec_loss,val_tc_loss
11,84.28090653443016,23.196730296621823,137.66687919792574,-0.0002337276039979313,114.49483124753262,-61.10862485643296,84.19103481404433,22.65512936777771,138.5810687596429,-6.181502650339913e-05,115.98389027913412,-61.59379451850908
12,84.2766821838196,23.158642084256854,137.3928376487826,-4.572500408285682e-06,114.25399589538574,-61.13783585792233,84.2504202910321,23.17104632677962,139.5857480297457,-0.00013488217883771727,116.4312486436632,-61.09578602277069
13,84.27258646957631,23.196558456214373,137.19393873158876,-0.0005030587708795081,113.9647457041639,-61.042890383380495,84.22172478413658,23.067221629518993,138.9531507785326,-6.185994308826231e-06,115.92172066017433,-61.19028847978393
14,84.26942025638996,23.304710713036606,136.77474922198718,-1.251396377374183e-05,113.48701156453883,-60.9816700849778,84.23680939589279,23.41051616607994,140.04601006259915,-0.0001213925671064149,116.61048668755426,-60.80116462828081
15,84.28067840034802,23.292275798841878,136.38397842172577,-0.0003769905243584546,113.08706750261022,-60.98339049070817,84.26037828079467,23.5927018787144,138.52268177854847,-4.955298351518777e-05,114.97129900896991,-60.70894595823255
16,84.28827232501067,23.37977694455994,136.23140647321472,-0.00016299078666652086,112.84438222519894,-60.901085086208205,84.29606760210014,23.509267762115975,139.2873614238614,-8.962398937004712e-05,115.72575016728153,-60.73436672153098
17,84.2892013891083,23.45443430145344,135.70855216069575,-2.647170724450017e-05,112.28004983130921,-60.86067258801444,84.26437086589505,23.25875474079508,138.50630995919212,-0.00010441864261195501,115.23525045889396,-60.99320694695428
18,84.29967777428276,23.491352415522044,135.44817605683087,-0.00027762000778660905,111.94691990791483,-60.7981440053589,84.28236186211488,23.617143383018107,138.87571947768888,-2.0996208434684656e-05,115.26115683096427,-60.66777821918181
19,84.30788773246852,23.623829828414127,135.07200324990532,-0.00012330389470462355,111.47849805304345,-60.714259231711935,84.2685909283313,23.515474012629635,139.98624949701048,-7.58639736785823e-05,116.47407367847583,-60.75633924582294
20,84.31672429335374,23.613896314930173,135.02443844669207,-0.00028112555586222806,111.4069709777832,-60.69897569888891,84.27064629276771,23.373725906082225,139.2063210607191,-0.0003212014840486147,115.80587485984519,-60.8698788904098
21,84.31106634057384,23.680792744695882,134.59400607791417,-1.3097139171544242e-05,110.90398374516913,-60.62103091068965,84.29580124395804,23.589098773368143,138.75615051350388,-0.0003500172700702456,115.14988120750145,-60.689181920685535
22,84.32516021740774,23.781471416768603,134.2732831269478,-6.113510365759948e-06,110.4881969208413,-60.54006789779097,84.21634250733459,22.87519028149289,138.60484328501968,-0.00033424028340607814,115.72484763816551,-61.336012620197046
23,84.3247445843049,23.832288706967013,133.97838064157366,-0.0002786653447616266,110.14504964300927,-60.49113492039573,84.27911362257915,23.769069279812857,139.15638781538357,-4.955372041128611e-05,115.38808362042462,-60.51075987389986
24,84.31959334888322,23.96524437271708,133.755181413124,-2.8187986093445878e-05,109.76797846530346,-60.332362213076465,84.28195462156066,23.459067972494722,139.23047621869125,-5.9988766154270854e-05,115.78471741852937,-60.836135832632635
25,84.32433485175387,24.023276997437577,133.31363652719847,-1.055379036457385e-05,109.29186455746914,-60.30255232823413,84.25964253959303,23.238353351176723,139.1213756223804,-2.431644920656865e-05,115.91002655029297,-61.04826915105642
26,84.3217957634963,24.040319637659913,133.0942913621344,-4.147663702705976e-05,109.0329086628366,-60.26037158756155,84.33750081022684,24.40288121468822,141.14253290704605,-9.222001158057238e-05,116.72864639847367,-59.92352208164295
27,84.3538208124018,24.177007586742505,132.8765414621578,-3.798699148876801e-05,108.6844934098264,-60.16173477307896,84.29960264029212,23.522758823445564,139.3061453265063,-6.326240859631315e-05,115.72930196126302,-60.72269601264022
28,84.36562827306491,24.3113579360332,132.53325005558918,-2.105708957573196e-05,108.2579851759241,-60.09034233631037,84.30917008224941,23.77998897825826,139.68222325891537,-1.2795831945873376e-05,115.8608967533818,-60.48783078088381
29,84.35902875555327,24.334204389118845,132.28081742951915,-0.0001287453715511409,107.97682291396121,-60.05490549462387,84.31178780415281,24.373411181565753,139.8261881191064,-2.700504673578887e-06,115.41829992223668,-59.90389690677833
30,84.35995082769715,24.43284119956665,131.96051186797192,-3.151657853186332e-07,107.54337367605656,-59.942812320615964,84.31781632583467,24.454042851134098,140.9070693572769,-1.0242209564102513e-05,116.4823888708044,-59.89312559715256
31,84.34553731448233,24.47783319110712,131.5245288169167,-0.00011633453568273557,107.00957054787494,-59.830462710904925,84.33242506315639,24.300472265908553,140.09113882040148,-6.207153761454744e-05,115.75713913529007,-59.99836330650727
32,84.35152980309945,24.544445427247798,131.33133774023145,-0.0002414691075513475,106.75571323962922,-59.775663833389714,84.31722124171036,23.921770696412832,140.99108439738995,-2.1357265583808698e-05,117.03700109411169,-60.36311658116649
33,84.36526574876035,24.680225740354764,130.9798469947392,-0.00024139266162763101,106.29541092730582,-59.680588288665334,84.38312863839214,24.883465628803208,140.8475153673074,-0.000561581486431818,115.94134063720703,-59.476392326805325
34,84.37777036180894,24.84421086579632,130.79290831301583,-3.267146853370545e-07,105.98063984323055,-59.56550156530905,84.37100803191441,24.999848725678245,141.52688190977315,-4.960342107843706e-06,116.53054329201028,-59.37466445380951
35,84.37665320108468,24.810356857865383,130.43072746516697,-9.096311968203424e-07,105.59610622487169,-59.54203105115826,84.33123973408955,23.490530382405538,140.59497631342745,-4.70496085070269e-05,117.08673061794705,-60.8229469890006
36,84.38126592152165,24.969946145985674,130.02944087220763,-5.928342447834287e-05,105.10874086745243,-59.46050663334213,84.39414280428157,25.194564505948623,142.16233655450915,-7.421755378660848e-06,116.97475614194516,-59.20655496996216
37,84.38882849696591,25.043277922804585,129.93500922643844,-9.762170203171519e-06,104.9443513586166,-59.398160866973846,84.35956676438524,24.677385903326982,142.25744909362666,-3.515263792876604e-05,117.57896717212819,-59.6810496902489
38,84.41408247269008,25.04233711709016,129.44282116869337,-6.544691265599353e-06,104.37945167054521,-59.35070642985058,84.29984502718447,23.731726965675758,142.64916082187264,-2.5790822394569232e-05,118.92176378038195,-60.57242219487138
39,84.40268734272793,25.16531967205372,129.50803013263044,-0.00012395644523056264,104.32855013583568,-59.22308338948786,84.45806490294694,25.909403299028902,142.9996232650184,-7.92408992079222e-06,117.07845227276837,-58.536885986606954
40,84.4163081955846,25.25231356831175,128.8900418565088,-3.5438317688777873e-06,103.6350717747465,-59.16133456999053,84.37817849400886,24.963141221809924,142.5374508122293,-0.0001454643596062852,117.56711787471065,-59.40770009213055
41,84.39992674266122,25.323698783829116,128.74454824615157,-2.3372488064372867e-06,103.41378220091475,-59.06915836017553,84.37655112124943,25.152339709796767,142.40800214862003,-1.885269036466011e-05,117.26398496274595,-59.232515082685
42,84.40764599086596,25.405860713061955,128.17876175168217,-5.2556625035240715e-06,102.76547184396297,-58.994350827484325,84.39099872680598,25.448001510047614,142.81689736165222,-1.640506722325222e-05,117.31514316134982,-58.88922812143641
43,84.42001772522123,25.455375069531915,127.98544643248746,-4.697828880276755e-06,102.52847042489559,-58.96303701980043,84.35673848799729,24.638398163406073,143.43776580670647,-0.00010048635760651313,118.84924847638166,-59.768120671314804
44,84.41745584833605,25.52158710573027,127.78240861120022,-0.00011604564047035293,102.25021682901586,-58.88514802051112,84.4190145143431,25.269372508075758,144.4118663892453,-7.426030160963393e-05,119.16270503291378,-59.16977889770999
45,84.43576325367022,25.609018819283744,127.29335713565561,-0.0002856017235771501,101.6751540569549,-58.81727457324603,84.43215442626628,25.520910019197593,143.13046151372095,-0.00013758872065643965,117.60199833622686,-58.90355366005161
46,84.42915394477117,25.70886061169525,127.26258876346621,-5.6890445624644924e-05,101.55730949564183,-58.72381778650136,84.44271074643329,26.182830785243905,144.8193283518139,-4.372290337538925e-05,118.60397627088759,-58.22731494260358
47,84.42329058045897,25.789477891031915,126.92991229917767,-6.832700795810171e-06,101.18250806280908,-58.67587951138962,84.4611943746949,25.612414827446617,145.55249376273906,-6.505445420290257e-05,119.97432787859881,-58.882963436100404
48,84.43867985962952,25.84412100425918,126.9059769170502,-1.570401438898271e-05,101.06184375032466,-58.59453098888958,84.50878824133557,26.660431079094923,144.52764874142738,-7.081026247795489e-05,117.8695862946687,-57.8506549843144
49,84.45336986593206,25.89337188419408,126.39944073971989,-0.00011602582930848605,100.5153471358279,-58.56916023621081,84.45557927439006,26.68487992484841,144.38669464627617,-1.122041635725028e-05,117.68993157280816,-57.758804980505786
